encoder_embed_dim,encoder_layer_num,encoder_ffn_embed_dim_avg,encoder_self_attention_heads_avg,decoder_embed_dim,decoder_layer_num,decoder_ffn_embed_dim_avg,decoder_self_attention_heads_avg,decoder_ende_attention_heads_avg,decoder_arbitrary_ende_attn_avg,latency_mean_encoder,latency_mean_decoder,latency_std_encoder,latency_std_decoder
512,6,1877.3333333333333,6.333333333333333,512,3,1536.0,6.666666666666667,4.0,1.6666666666666667,187.49284744262695,4564.190983772278,1.8908977508544922,0.19466876983642578
512,6,2304.0,4.333333333333333,640,4,1536.0,4.0,6.5,2.5,209.03122425079346,6233.006000518799,0.7671117782592773,6.169319152832031
512,6,2133.3333333333335,3.3333333333333335,640,1,3072.0,2.0,2.0,2.0,211.175799369812,3895.537853240967,6.641983985900879,11.136531829833984
640,6,1962.6666666666667,3.3333333333333335,640,2,2048.0,4.0,4.0,3.0,240.6296730041504,4738.518595695496,2.676725387573242,10.257840156555176
640,6,1962.6666666666667,3.6666666666666665,640,4,1408.0,3.0,4.0,2.0,231.4293384552002,6081.461787223816,0.7147789001464844,14.286160469055176
512,6,1706.6666666666667,5.333333333333333,640,3,1365.3333333333333,5.333333333333333,5.333333333333333,1.6666666666666667,184.5914125442505,5273.821949958801,2.3866891860961914,19.6455717086792
640,6,1792.0,4.333333333333333,512,3,512.0,4.666666666666667,5.333333333333333,1.3333333333333333,238.26098442077637,4103.676557540894,14.487028121948242,22.806644439697266
512,6,1365.3333333333333,5.333333333333333,640,5,1740.8,2.4,4.4,2.6,178.24077606201172,7293.134927749634,8.038043975830078,0.20599365234375
640,6,1621.3333333333333,2.6666666666666665,512,1,3072.0,4.0,8.0,3.0,207.04197883605957,3389.4065618515015,0.33354759216308594,7.379651069641113
640,6,2304.0,5.666666666666667,512,6,1792.0,5.666666666666667,2.0,2.0,257.85601139068604,7035.555839538574,11.4670991897583,16.598939895629883
640,6,1024.0,4.666666666666667,512,2,2048.0,3.0,6.0,2.5,214.9571180343628,4074.6620893478394,24.33335781097412,16.481518745422363
512,6,1280.0,4.0,512,5,2150.4,5.2,3.6,1.8,176.58042907714844,6436.912894248962,8.262872695922852,23.313403129577637
640,6,1280.0,4.0,512,4,1792.0,5.0,6.0,1.25,200.75631141662598,5431.759476661682,0.10323524475097656,9.849905967712402
512,6,1450.6666666666667,4.0,640,6,2218.6666666666665,3.6666666666666665,3.6666666666666665,1.6666666666666667,170.44341564178467,8436.20228767395,2.7064085006713867,16.724586486816406
640,6,1536.0,4.666666666666667,512,4,2560.0,5.5,4.0,1.75,212.25416660308838,5941.001176834106,4.299044609069824,9.881258010864258
512,6,1877.3333333333333,5.333333333333333,512,3,1024.0,4.0,3.3333333333333335,1.3333333333333333,447.005033493042,4375.667929649353,57.30700492858887,84.0073823928833
512,6,1109.3333333333333,4.0,512,2,512.0,8.0,6.0,2.5,162.1687412261963,3602.0394563674927,6.047964096069336,0.6812810897827148
512,6,2048.0,4.666666666666667,640,5,1228.8,6.0,6.0,1.4,204.05983924865723,6668.849587440491,2.112150192260742,11.700272560119629
512,6,1621.3333333333333,6.333333333333333,640,4,1920.0,4.0,2.5,2.0,189.5672082901001,6580.403804779053,2.10726261138916,168.64919662475586
512,6,1621.3333333333333,4.333333333333333,512,6,2560.0,6.333333333333333,5.333333333333333,2.0,188.26806545257568,7690.549731254578,4.5043230056762695,35.070061683654785
512,6,1792.0,7.0,640,5,1331.2,5.6,4.8,2.4,189.86952304840088,7175.665497779846,3.238081932067871,56.531548500061035
512,6,1109.3333333333333,4.666666666666667,512,5,2662.4,2.8,4.4,2.0,163.6955738067627,6867.832541465759,5.424737930297852,10.117888450622559
512,6,1706.6666666666667,5.0,640,2,1792.0,5.0,3.0,1.0,184.03446674346924,4544.5345640182495,6.305336952209473,11.658549308776855
640,6,1536.0,4.0,512,2,1280.0,3.0,3.0,2.0,208.51635932922363,3774.1003036499023,1.3022422790527344,20.018339157104492
640,6,1706.6666666666667,6.666666666666667,640,2,768.0,3.0,5.0,2.5,224.26378726959229,4327.079057693481,0.5663633346557617,1.9083023071289062
640,6,1877.3333333333333,2.3333333333333335,640,4,1792.0,5.0,4.5,1.75,527.0122289657593,6317.825555801392,83.57298374176025,4.842519760131836
512,6,1962.6666666666667,5.666666666666667,512,6,1109.3333333333333,4.666666666666667,4.666666666666667,2.1666666666666665,214.7005796432495,6517.628192901611,7.526993751525879,25.911569595336914
640,6,1792.0,4.0,512,3,1706.6666666666667,5.333333333333333,4.666666666666667,1.3333333333333333,257.8686475753784,4641.858696937561,32.677292823791504,23.9640474319458
512,6,1536.0,3.0,512,5,1331.2,4.8,2.8,2.2,252.250075340271,5950.554251670837,2.459406852722168,16.855359077453613
640,6,1962.6666666666667,5.333333333333333,640,1,512.0,2.0,2.0,2.0,270.5901861190796,3501.2145042419434,40.86744785308838,0.5083084106445312
512,6,1621.3333333333333,4.0,640,6,1280.0,4.333333333333333,6.0,1.6666666666666667,196.79808616638184,7640.625596046448,2.078533172607422,40.28499126434326
640,6,1877.3333333333333,4.333333333333333,640,5,1433.6,4.0,4.8,1.0,237.2666597366333,6878.901839256287,13.230443000793457,10.568737983703613
512,6,1706.6666666666667,5.333333333333333,512,2,1280.0,3.0,2.0,2.0,184.2869520187378,3748.709797859192,2.066969871520996,2.4091005325317383
640,6,2048.0,6.0,512,3,1536.0,4.666666666666667,6.0,2.3333333333333335,244.512677192688,4653.572201728821,14.301896095275879,8.752703666687012
640,6,1962.6666666666667,4.666666666666667,640,3,1194.6666666666667,6.0,3.3333333333333335,1.6666666666666667,254.8445463180542,5160.666346549988,34.065842628479004,24.753451347351074
640,6,1536.0,4.0,640,5,1228.8,5.6,3.6,1.8,213.66417407989502,6713.0444049835205,1.8028020858764648,2.11334228515625
512,6,1962.6666666666667,3.3333333333333335,640,3,1365.3333333333333,3.3333333333333335,3.3333333333333335,1.0,204.72145080566406,5140.026569366455,0.5917549133300781,16.114473342895508
640,6,1194.6666666666667,4.333333333333333,512,4,2432.0,7.0,4.0,2.5,216.1027193069458,6013.943910598755,11.3447904586792,17.688512802124023
512,6,2048.0,5.333333333333333,512,3,1365.3333333333333,4.666666666666667,4.0,1.6666666666666667,230.05437850952148,4463.553190231323,1.2004375457763672,24.413585662841797
640,6,1706.6666666666667,2.3333333333333335,512,5,2048.0,5.2,4.8,2.4,236.17112636566162,6513.342618942261,18.614888191223145,12.779712677001953
640,6,1792.0,5.0,512,5,1228.8,4.4,3.6,2.0,251.45947933197021,5835.998296737671,13.348698616027832,13.339519500732422
640,6,682.6666666666666,3.6666666666666665,512,2,2560.0,3.0,6.0,2.0,177.91736125946045,4143.227458000183,15.62488079071045,3.5849809646606445
512,6,1621.3333333333333,5.0,640,4,2176.0,4.0,2.5,2.5,185.09042263031006,6631.400942802429,1.2232065200805664,14.471650123596191
512,6,2133.3333333333335,4.333333333333333,640,4,1536.0,5.0,2.5,1.25,228.36101055145264,6084.697127342224,16.8381929397583,51.44178867340088
512,6,1792.0,6.0,512,4,1920.0,4.0,5.5,1.5,334.93053913116455,5524.45387840271,7.047533988952637,11.645317077636719
512,6,1621.3333333333333,4.0,512,2,1792.0,3.0,5.0,1.5,221.8799591064453,3886.0174417495728,12.459039688110352,31.93819522857666
512,6,1536.0,4.333333333333333,640,1,512.0,2.0,8.0,2.0,185.66548824310303,3489.248275756836,10.485529899597168,7.986545562744141
640,6,1621.3333333333333,4.0,512,2,512.0,3.0,2.0,2.0,212.81158924102783,3552.1565675735474,0.6667375564575195,8.200526237487793
512,6,1706.6666666666667,5.0,512,4,1536.0,2.5,5.0,1.75,187.01696395874023,5356.855392456055,5.710363388061523,62.790870666503906
512,6,1792.0,2.6666666666666665,512,4,2048.0,5.5,5.0,1.25,193.84098052978516,5540.79532623291,13.620376586914062,62.647342681884766
512,6,1621.3333333333333,3.0,640,6,2304.0,5.0,4.666666666666667,1.8333333333333333,184.9881410598755,8623.976469039917,5.800604820251465,42.27495193481445
512,6,2048.0,5.333333333333333,512,5,1843.2,4.0,4.4,2.8,201.7735242843628,6415.303349494934,2.3554563522338867,9.454607963562012
512,6,1450.6666666666667,5.0,640,4,1408.0,6.0,5.5,2.25,182.68513679504395,6199.319005012512,5.0716400146484375,28.030037879943848
640,6,1792.0,5.0,512,3,1194.6666666666667,2.6666666666666665,2.6666666666666665,2.0,215.48736095428467,4432.450532913208,2.1005868911743164,6.403446197509766
640,6,1109.3333333333333,3.6666666666666665,512,4,1280.0,5.5,6.5,1.75,182.7160120010376,5188.323736190796,2.324700355529785,16.12401008605957
512,6,1450.6666666666667,2.3333333333333335,640,6,1365.3333333333333,4.666666666666667,3.3333333333333335,2.5,175.19867420196533,7772.211074829102,8.368134498596191,17.297029495239258
512,6,1792.0,3.0,640,4,1792.0,4.0,4.5,2.25,343.00363063812256,6363.453149795532,147.37451076507568,3.358125686645508
640,6,1877.3333333333333,3.6666666666666665,640,4,1152.0,2.0,5.0,2.0,257.91990756988525,5896.133184432983,18.82016658782959,2.679586410522461
640,6,1877.3333333333333,3.0,640,4,1280.0,2.5,3.5,2.5,253.72684001922607,6127.391338348389,24.00338649749756,45.41277885437012
512,6,2560.0,6.333333333333333,640,2,1536.0,3.0,8.0,2.5,236.5659475326538,4559.48793888092,12.101531028747559,14.04273509979248
512,6,2048.0,2.3333333333333335,640,2,1792.0,5.0,5.0,1.5,207.3589563369751,4573.821544647217,7.597565650939941,4.211187362670898
640,6,1109.3333333333333,5.666666666666667,512,3,1877.3333333333333,4.666666666666667,4.0,2.3333333333333335,193.47941875457764,4803.569078445435,12.259602546691895,20.25580406188965
512,6,1621.3333333333333,6.666666666666667,512,2,1280.0,2.0,5.0,3.0,184.95261669158936,3826.102137565613,0.5043745040893555,3.9232969284057617
640,6,2474.6666666666665,6.333333333333333,640,3,853.3333333333334,4.666666666666667,3.3333333333333335,1.0,373.2568025588989,4917.762756347656,86.45427227020264,35.169363021850586
640,6,1877.3333333333333,5.0,640,3,2218.6666666666665,6.0,2.0,2.6666666666666665,234.9776029586792,5746.1395263671875,2.2472143173217773,10.454893112182617
512,6,1194.6666666666667,3.3333333333333335,640,1,512.0,4.0,8.0,3.0,165.45486450195312,3514.102816581726,1.5482902526855469,18.070340156555176
640,6,597.3333333333334,5.666666666666667,640,1,512.0,8.0,8.0,3.0,165.14229774475098,3558.8279962539673,1.1506080627441406,12.93957233428955
640,6,1877.3333333333333,3.6666666666666665,512,1,2048.0,4.0,8.0,1.0,226.80151462554932,3173.5225915908813,4.3708086013793945,1.2649297714233398
640,6,1706.6666666666667,4.0,512,6,1962.6666666666667,6.333333333333333,3.3333333333333335,1.5,230.61597347259521,7043.9475774765015,17.186999320983887,17.73226261138916
640,6,1621.3333333333333,6.0,512,2,1792.0,6.0,3.0,1.5,214.14315700531006,3940.2081966400146,1.969456672668457,22.341489791870117
640,6,1621.3333333333333,4.0,512,4,1792.0,4.0,6.5,2.75,460.09135246276855,5639.312982559204,157.92393684387207,56.20551109313965
512,6,1536.0,5.0,640,6,1280.0,4.0,4.333333333333333,1.5,226.53615474700928,7476.586103439331,35.219788551330566,23.433446884155273
512,6,1280.0,2.3333333333333335,640,2,1536.0,6.0,3.0,2.0,161.35823726654053,4485.98849773407,2.021670341491699,19.420742988586426
512,6,2474.6666666666665,4.0,512,1,3072.0,2.0,2.0,1.0,231.69469833374023,3272.968888282776,14.111995697021484,18.384099006652832
640,6,1365.3333333333333,5.333333333333333,512,4,1664.0,2.5,5.5,1.75,217.46838092803955,5414.362907409668,13.346076011657715,16.145706176757812
640,6,1450.6666666666667,4.333333333333333,512,2,3072.0,6.0,6.0,2.0,250.57852268218994,4281.822085380554,6.22403621673584,14.999747276306152
640,6,1365.3333333333333,3.6666666666666665,512,1,512.0,8.0,2.0,1.0,191.88785552978516,2928.8238286972046,1.4064311981201172,1.7379522323608398
512,6,1450.6666666666667,4.333333333333333,640,4,1280.0,7.0,3.5,2.0,227.0580530166626,6016.204237937927,6.155610084533691,0.01895427703857422
640,6,1536.0,3.6666666666666665,640,1,1024.0,2.0,8.0,2.0,270.90442180633545,3582.7555656433105,6.132245063781738,6.453752517700195
640,6,2133.3333333333335,3.0,640,1,1024.0,4.0,2.0,1.0,300.4046678543091,3521.7264890670776,6.759524345397949,1.002192497253418
640,6,1621.3333333333333,4.333333333333333,512,5,1228.8,4.0,3.2,1.4,211.38536930084229,5920.118570327759,0.21588802337646484,163.46144676208496
512,6,1109.3333333333333,3.0,512,3,1365.3333333333333,4.0,2.0,2.0,192.51203536987305,4509.574413299561,14.856100082397461,29.24513816833496
640,6,1706.6666666666667,5.333333333333333,512,1,512.0,2.0,4.0,2.0,268.9182758331299,2989.5225763320923,12.431621551513672,4.0901899337768555
640,6,2048.0,3.3333333333333335,640,1,3072.0,4.0,8.0,1.0,233.22510719299316,3948.035955429077,0.8783340454101562,25.882959365844727
640,6,2730.6666666666665,4.333333333333333,640,6,1536.0,6.666666666666667,3.0,2.6666666666666665,318.5544013977051,8123.980402946472,18.119096755981445,2.759099006652832
640,6,1792.0,4.666666666666667,512,1,512.0,8.0,8.0,1.0,268.57542991638184,2994.560956954956,22.36342430114746,43.09725761413574
640,6,2133.3333333333335,5.0,512,5,1433.6,6.4,4.0,2.2,364.39061164855957,6093.191385269165,33.655643463134766,25.451183319091797
640,6,1706.6666666666667,4.666666666666667,640,1,2048.0,4.0,4.0,1.0,238.46280574798584,3761.626124382019,20.47884464263916,4.393935203552246
512,6,1450.6666666666667,2.3333333333333335,512,2,2048.0,5.0,5.0,2.5,237.38229274749756,3994.558811187744,23.96571636199951,4.6329498291015625
512,6,1792.0,4.666666666666667,512,4,1408.0,6.5,5.5,1.75,214.04659748077393,5233.819842338562,26.177525520324707,4.529833793640137
512,6,1621.3333333333333,4.0,640,5,819.2,4.0,2.4,1.6,191.68829917907715,6351.907014846802,8.496999740600586,15.373468399047852
512,6,938.6666666666666,3.6666666666666665,512,6,2048.0,5.333333333333333,2.6666666666666665,1.8333333333333333,148.37896823883057,7183.123350143433,0.9626150131225586,44.6925163269043
512,6,2218.6666666666665,4.666666666666667,640,2,1536.0,5.0,5.0,1.0,204.28097248077393,4525.90012550354,3.9004087448120117,1.8157958984375
512,6,1962.6666666666667,5.0,512,2,1792.0,5.0,3.0,1.0,205.63220977783203,3844.9336290359497,4.012107849121094,5.895018577575684
512,6,1280.0,4.0,640,1,3072.0,4.0,8.0,3.0,162.48393058776855,3964.7555351257324,1.4293193817138672,22.363901138305664
640,6,1109.3333333333333,4.0,512,6,2048.0,6.0,4.0,1.8333333333333333,202.72433757781982,7251.33740901947,1.0308027267456055,17.741799354553223
512,6,1621.3333333333333,6.666666666666667,512,4,1792.0,2.5,7.0,1.25,265.6710147857666,5361.873984336853,11.189937591552734,16.475558280944824
640,6,1024.0,4.666666666666667,640,4,1664.0,6.0,2.5,2.25,187.11435794830322,6343.472599983215,1.591324806213379,3.177762031555176
512,6,768.0,3.3333333333333335,640,4,1920.0,3.5,4.0,2.25,145.36821842193604,6533.443331718445,0.061631202697753906,35.25435924530029
512,6,1706.6666666666667,4.666666666666667,512,5,1945.6,6.4,3.6,2.0,365.53728580474854,6359.5370054244995,76.83861255645752,31.359314918518066
640,6,2304.0,6.666666666666667,512,5,1638.4,5.6,5.2,2.0,245.1416254043579,6182.477593421936,0.8665323257446289,32.95624256134033
512,6,2133.3333333333335,4.0,640,5,1536.0,6.4,4.4,2.4,248.15738201141357,7148.518800735474,49.845099449157715,18.44024658203125
640,6,2474.6666666666665,5.333333333333333,512,5,819.2,3.2,4.0,1.4,265.31660556793213,5443.309903144836,9.056448936462402,26.06666088104248
512,6,1109.3333333333333,5.0,512,3,2389.3333333333335,2.6666666666666665,6.0,1.3333333333333333,156.82625770568848,4860.295057296753,1.6379356384277344,9.901046752929688
512,6,1365.3333333333333,5.333333333333333,512,6,2218.6666666666665,5.666666666666667,4.333333333333333,1.6666666666666667,203.1848430633545,7330.845355987549,32.727718353271484,3.9789676666259766
512,6,1792.0,4.0,640,5,2355.2,4.0,7.2,2.0,230.00454902648926,7803.486347198486,32.176971435546875,65.21439552307129
512,6,2389.3333333333335,4.333333333333333,640,3,2048.0,3.3333333333333335,4.0,2.3333333333333335,214.8219347000122,5670.971870422363,0.5134344100952148,0.44345855712890625
512,6,1024.0,2.6666666666666665,640,3,853.3333333333334,4.666666666666667,4.666666666666667,1.6666666666666667,184.17048454284668,5169.237852096558,10.081291198730469,153.40662002563477
640,6,1792.0,4.333333333333333,512,3,1024.0,3.3333333333333335,3.3333333333333335,1.6666666666666667,288.47336769104004,4300.8633852005005,70.59931755065918,10.892033576965332
512,6,1877.3333333333333,4.0,512,6,938.6666666666666,4.666666666666667,3.6666666666666665,2.1666666666666665,189.05842304229736,6332.10015296936,5.302071571350098,36.57817840576172
512,6,1706.6666666666667,3.3333333333333335,512,6,597.3333333333334,5.0,5.333333333333333,1.3333333333333333,187.33561038970947,5987.563729286194,5.073189735412598,25.965094566345215
640,6,1536.0,6.333333333333333,640,4,1408.0,4.0,3.5,2.0,246.91689014434814,6231.655478477478,2.7745962142944336,37.06705570220947
640,6,938.6666666666666,3.3333333333333335,512,5,2150.4,7.2,4.4,2.4,174.15249347686768,6648.564100265503,3.4710168838500977,22.183656692504883
640,6,938.6666666666666,5.333333333333333,640,6,1536.0,3.6666666666666665,5.666666666666667,2.3333333333333335,349.98810291290283,8046.087265014648,9.972929954528809,24.595260620117188
640,6,1621.3333333333333,6.333333333333333,640,6,2218.6666666666665,5.0,6.333333333333333,2.0,219.51699256896973,8652.288556098938,5.379438400268555,4.024624824523926
512,6,1877.3333333333333,3.6666666666666665,640,4,1920.0,5.5,2.5,1.75,190.61362743377686,6508.067727088928,5.800843238830566,32.454609870910645
640,6,1536.0,6.666666666666667,640,2,1536.0,6.0,8.0,2.5,304.16274070739746,4638.057708740234,73.71354103088379,29.460906982421875
640,6,1536.0,5.333333333333333,640,5,2662.4,6.4,4.8,1.8,258.7937116622925,8007.525444030762,18.751978874206543,16.671180725097656
640,6,1109.3333333333333,3.6666666666666665,512,3,2389.3333333333335,2.0,4.666666666666667,1.6666666666666667,223.771333694458,4991.475582122803,3.089427947998047,71.68936729431152
512,6,1536.0,6.0,640,1,512.0,2.0,4.0,2.0,186.49113178253174,3526.0367393493652,9.137988090515137,59.29422378540039
512,6,1792.0,4.0,640,2,768.0,5.0,6.0,2.0,216.7367935180664,4217.410683631897,27.03094482421875,8.769392967224121
512,6,1621.3333333333333,4.333333333333333,640,2,3072.0,4.0,4.0,2.5,185.3315830230713,5079.988479614258,5.155086517333984,19.43182945251465
512,6,1280.0,5.333333333333333,512,1,1024.0,8.0,4.0,3.0,233.37864875793457,3148.4086513519287,10.711908340454102,64.91541862487793
512,6,1194.6666666666667,2.6666666666666665,640,2,1024.0,8.0,5.0,2.5,164.5735502243042,4369.684100151062,2.247452735900879,14.54317569732666
640,6,1706.6666666666667,4.666666666666667,512,4,1280.0,4.0,3.5,2.0,682.099461555481,5385.7845067977905,397.9138135910034,201.67076587677002
640,6,1450.6666666666667,4.333333333333333,640,1,2048.0,4.0,2.0,3.0,210.75499057769775,3773.101806640625,6.550431251525879,9.985685348510742
512,6,1792.0,6.0,640,1,512.0,2.0,2.0,3.0,234.59625244140625,3525.581121444702,6.317853927612305,18.828392028808594
512,6,2048.0,4.666666666666667,640,6,2133.3333333333335,3.3333333333333335,5.333333333333333,1.8333333333333333,201.04122161865234,8433.085203170776,0.5750656127929688,10.858774185180664
512,6,1877.3333333333333,4.333333333333333,512,4,1792.0,3.5,5.5,2.5,219.95782852172852,5585.276246070862,9.200334548950195,63.49027156829834
512,6,1536.0,4.666666666666667,640,4,1536.0,6.0,5.5,2.75,178.88283729553223,6323.481202125549,4.01616096496582,4.697442054748535
512,6,1024.0,5.0,512,2,3072.0,3.0,8.0,2.0,172.69361019134521,4286.598801612854,8.195757865905762,7.242798805236816
640,6,1962.6666666666667,3.3333333333333335,512,2,3072.0,2.0,5.0,2.0,219.69056129455566,4267.452239990234,1.1630058288574219,0.13756752014160156
512,6,1280.0,3.6666666666666665,512,3,2389.3333333333335,2.6666666666666665,8.0,2.6666666666666665,223.92809391021729,5043.457627296448,16.5330171585083,16.066908836364746
640,6,2389.3333333333335,4.0,512,4,2048.0,5.0,7.0,2.0,248.12066555023193,5698.879361152649,5.539298057556152,1.3104677200317383
640,6,1109.3333333333333,3.6666666666666665,512,2,1536.0,5.0,3.0,2.5,217.0506715774536,3896.4263200759888,7.029891014099121,18.573403358459473
640,6,1621.3333333333333,5.0,640,2,1792.0,6.0,6.0,2.5,328.25982570648193,4754.029273986816,72.04711437225342,95.78275680541992
640,6,2048.0,5.333333333333333,640,3,1536.0,2.0,5.333333333333333,1.6666666666666667,243.22354793548584,5317.559838294983,10.778546333312988,7.00533390045166
512,6,2389.3333333333335,5.0,640,6,1792.0,4.0,4.666666666666667,2.5,211.28809452056885,8191.287517547607,0.3255605697631836,20.72286605834961
512,6,1024.0,4.333333333333333,640,2,1280.0,3.0,6.0,2.0,162.21308708190918,4458.302974700928,8.988618850708008,9.813070297241211
512,6,1536.0,4.666666666666667,640,3,1706.6666666666667,4.666666666666667,4.666666666666667,1.3333333333333333,210.45053005218506,5370.6090450286865,23.236870765686035,9.36436653137207
640,6,938.6666666666666,3.6666666666666665,640,4,1024.0,2.5,6.0,1.75,187.35480308532715,5916.704773902893,1.8351078033447266,11.942505836486816
640,6,1450.6666666666667,5.666666666666667,512,2,1280.0,8.0,5.0,3.0,195.95015048980713,4012.3610496520996,0.4819631576538086,167.4025058746338
512,6,1877.3333333333333,4.666666666666667,640,5,1331.2,4.4,6.4,1.6,214.11097049713135,6798.873782157898,23.79739284515381,12.482762336730957
640,6,1877.3333333333333,5.666666666666667,512,6,2645.3333333333335,7.333333333333333,4.0,2.0,246.88339233398438,7847.048759460449,5.114078521728516,52.530765533447266
640,6,2048.0,4.333333333333333,640,1,1024.0,2.0,4.0,1.0,226.3423204421997,3526.435971260071,3.679633140563965,4.78971004486084
640,6,1706.6666666666667,4.333333333333333,512,1,2048.0,2.0,2.0,3.0,273.43618869781494,3219.4918394088745,25.081992149353027,5.3321123123168945
640,6,2133.3333333333335,4.666666666666667,512,2,1280.0,4.0,5.0,2.0,237.85042762756348,3803.295135498047,0.7150173187255859,36.25965118408203
512,6,2048.0,6.0,640,6,1280.0,4.333333333333333,6.0,1.8333333333333333,238.26122283935547,7555.678129196167,43.55430603027344,7.607936859130859
640,6,1280.0,5.0,512,1,512.0,2.0,4.0,1.0,257.44879245758057,2915.2761697769165,62.91806697845459,16.385197639465332
512,6,2048.0,5.666666666666667,512,3,1365.3333333333333,6.0,4.666666666666667,2.3333333333333335,198.72665405273438,4529.394507408142,3.118276596069336,12.23599910736084
512,6,1877.3333333333333,5.666666666666667,512,6,1194.6666666666667,4.666666666666667,4.333333333333333,1.8333333333333333,189.28074836730957,6507.904052734375,0.011682510375976562,68.8791275024414
640,6,1706.6666666666667,4.666666666666667,640,6,1450.6666666666667,4.0,4.666666666666667,1.8333333333333333,225.44395923614502,7829.891800880432,12.545228004455566,45.00091075897217
512,6,1792.0,2.0,640,3,1706.6666666666667,3.3333333333333335,4.666666666666667,1.6666666666666667,255.35285472869873,5405.461311340332,4.863619804382324,1.5528202056884766
640,6,1621.3333333333333,4.666666666666667,512,2,768.0,2.0,2.0,1.0,230.99207878112793,3582.4809074401855,16.701221466064453,29.107093811035156
512,6,1109.3333333333333,2.6666666666666665,640,6,1706.6666666666667,3.6666666666666665,3.3333333333333335,2.5,523.1984853744507,8101.990222930908,160.8661413192749,11.81340217590332
640,6,1450.6666666666667,4.666666666666667,512,2,1536.0,6.0,6.0,1.5,244.23229694366455,3850.775957107544,14.388442039489746,9.966611862182617
640,6,2133.3333333333335,4.333333333333333,512,5,2048.0,4.4,5.2,2.0,304.6513795852661,6521.986961364746,9.250998497009277,47.35970497131348
640,6,1109.3333333333333,3.3333333333333335,640,1,1024.0,4.0,2.0,2.0,223.56486320495605,3622.0359802246094,19.286394119262695,1.4803409576416016
640,6,1280.0,3.3333333333333335,640,4,1792.0,5.0,5.0,1.75,227.84602642059326,6372.462630271912,17.353177070617676,36.87918186187744
640,6,1450.6666666666667,6.666666666666667,640,5,2150.4,7.2,6.0,1.4,235.24916172027588,7514.443278312683,16.568779945373535,21.585822105407715
512,6,2218.6666666666665,6.666666666666667,512,1,2048.0,8.0,2.0,2.0,263.1113529205322,3166.2721633911133,0.6406307220458984,2.8939247131347656
640,6,1450.6666666666667,4.666666666666667,640,2,512.0,2.0,5.0,2.0,209.0599536895752,4212.4879360198975,0.3581047058105469,35.7820987701416
512,6,1450.6666666666667,4.333333333333333,512,6,1877.3333333333333,4.333333333333333,3.3333333333333335,1.8333333333333333,175.29833316802979,7257.1622133255005,8.45181941986084,134.65750217437744
512,6,1706.6666666666667,4.0,512,3,1877.3333333333333,4.666666666666667,4.666666666666667,2.0,221.9548225402832,4720.459699630737,23.683786392211914,17.915964126586914
640,6,1024.0,3.6666666666666665,640,4,1024.0,6.0,5.5,1.75,178.13622951507568,5931.26380443573,1.300215721130371,14.233708381652832
640,6,1792.0,5.333333333333333,640,1,512.0,4.0,2.0,1.0,229.38179969787598,3460.1575136184692,12.061834335327148,24.87170696258545
640,6,1877.3333333333333,5.333333333333333,640,6,2048.0,6.333333333333333,4.666666666666667,2.3333333333333335,246.6137409210205,8651.508927345276,23.09131622314453,11.602997779846191
640,6,1877.3333333333333,5.0,512,4,1536.0,5.0,5.0,2.5,217.18251705169678,5455.721735954285,1.4342069625854492,8.378148078918457
640,6,1536.0,5.333333333333333,512,6,1962.6666666666667,4.666666666666667,3.3333333333333335,2.3333333333333335,205.76751232147217,7275.952696800232,0.27120113372802734,12.98224925994873
512,6,1365.3333333333333,4.333333333333333,512,2,768.0,5.0,4.0,1.0,170.87960243225098,3554.0199279785156,3.0760765075683594,11.28387451171875
512,6,1621.3333333333333,5.333333333333333,640,5,1843.2,5.6,3.2,1.8,201.5249729156494,7240.267038345337,16.19696617126465,5.352258682250977
640,6,2133.3333333333335,5.333333333333333,640,3,682.6666666666666,2.6666666666666665,3.3333333333333335,1.6666666666666667,236.17219924926758,4856.790542602539,1.0004043579101562,7.520437240600586
512,6,1450.6666666666667,3.6666666666666665,512,4,1792.0,5.5,3.0,1.75,176.09131336212158,5488.869786262512,3.132462501525879,17.038464546203613
512,6,2218.6666666666665,4.666666666666667,640,2,1536.0,3.0,5.0,3.0,210.15453338623047,4566.876530647278,0.10704994201660156,5.845904350280762
512,6,1877.3333333333333,2.6666666666666665,512,5,1638.4,3.6,3.2,1.8,196.11620903015137,6081.11047744751,8.11147689819336,13.42916488647461
512,6,1536.0,8.0,640,5,1126.4,4.4,3.2,1.6,190.71245193481445,6606.679081916809,7.688283920288086,12.695908546447754
512,6,1365.3333333333333,6.0,640,2,1024.0,3.0,3.0,1.5,187.63267993927002,4326.110363006592,12.567400932312012,55.10115623474121
640,6,1194.6666666666667,5.333333333333333,640,2,1280.0,2.0,5.0,2.0,352.63967514038086,4464.583992958069,93.30034255981445,4.819273948669434
512,6,1450.6666666666667,4.0,512,3,1536.0,2.6666666666666665,4.0,1.0,188.31241130828857,4498.65984916687,5.245089530944824,9.80687141418457
512,6,1536.0,4.0,512,2,1536.0,4.0,2.0,1.0,175.06444454193115,3771.2912559509277,2.3578405380249023,16.054868698120117
640,6,2048.0,3.6666666666666665,640,6,2133.3333333333335,4.333333333333333,4.333333333333333,2.0,253.02791595458984,8567.90041923523,8.8348388671875,84.24687385559082
512,6,1109.3333333333333,3.6666666666666665,640,2,768.0,8.0,6.0,2.5,192.09599494934082,4329.854846000671,7.089853286743164,8.912205696105957
