encoder_embed_dim,encoder_layer_num,encoder_ffn_embed_dim_avg,encoder_self_attention_heads_avg,decoder_embed_dim,decoder_layer_num,decoder_ffn_embed_dim_avg,decoder_self_attention_heads_avg,decoder_ende_attention_heads_avg,decoder_arbitrary_ende_attn_avg,latency_mean_encoder,latency_mean_decoder,latency_std_encoder,latency_std_decoder
640,6,2560.0,3.3333333333333335,640,5,1536.0,4.4,6.4,2.2,5.773806035518646,218.5085973739624,0.06243787112459784,8.465465582714463
512,6,1280.0,4.333333333333333,640,1,512.0,8.0,8.0,3.0,6.373091995716095,55.445072174072266,0.038557015240658965,0.5392156246003463
512,6,1450.6666666666667,5.666666666666667,512,1,512.0,4.0,2.0,3.0,6.395764023065567,53.795069456100464,0.03489869848531166,2.400436536368008
512,6,2474.6666666666665,4.0,512,5,1740.8,6.0,5.2,2.4,5.880836009979248,213.12632846832275,0.15190002582515347,3.784913909764985
512,6,2304.0,3.0,640,3,1365.3333333333333,4.666666666666667,3.3333333333333335,2.0,6.076504021883011,134.04705238342285,0.05694521623856921,1.1082341786761671
512,6,1792.0,4.333333333333333,640,2,1536.0,4.0,6.0,3.0,6.051322013139725,91.06813383102417,0.07033304934055479,1.9349802715657654
512,6,2133.3333333333335,4.666666666666667,512,6,1365.3333333333333,4.333333333333333,3.6666666666666665,2.0,5.929215997457504,250.81457424163818,0.05284634056841153,2.859134509702754
640,6,1450.6666666666667,5.0,512,2,2048.0,8.0,6.0,2.5,5.71450999379158,93.17790126800537,0.027218148054159345,1.2086921674044782
512,6,1450.6666666666667,5.0,512,4,768.0,2.5,2.0,1.75,5.948521971702576,171.97043895721436,0.03663917325469565,1.7081855910956087
640,6,1877.3333333333333,3.0,512,5,1638.4,5.2,3.2,2.4,5.956094026565552,221.0890474319458,0.027857736751333018,4.035119581271648
640,6,2048.0,4.0,640,2,1792.0,6.0,5.0,2.5,6.088617980480194,91.06550073623657,0.05612627851780366,1.7179267834434562
640,6,2048.0,3.3333333333333335,640,5,1843.2,4.8,4.4,2.2,5.945598006248474,221.28196334838867,0.032617118052688236,2.3771481992049424
512,6,1450.6666666666667,4.0,640,6,2218.6666666666665,5.0,4.333333333333333,2.0,6.094524055719376,252.78697776794434,0.038115653920420434,3.5828054101748092
640,6,1877.3333333333333,2.6666666666666665,640,3,1877.3333333333333,2.0,4.666666666666667,2.3333333333333335,5.950681984424591,133.51491832733154,0.04284657471221808,1.34200446515919
512,6,768.0,4.333333333333333,512,5,1536.0,5.6,6.8,2.2,5.926738023757935,208.89448738098145,0.031050558144370057,3.835836160658713
640,6,2048.0,5.333333333333333,640,2,1792.0,5.0,3.0,1.5,6.021881967782974,90.3951997756958,0.09999212972178011,1.650864384515059
512,6,1109.3333333333333,6.0,512,3,1706.6666666666667,4.666666666666667,2.6666666666666665,1.6666666666666667,5.724115967750549,131.27444553375244,0.057188394984961796,1.6916768359081518
512,6,1621.3333333333333,4.666666666666667,512,1,3072.0,2.0,4.0,3.0,6.0880420207977295,51.42823147773743,0.038041279285872025,1.24724297716429
512,6,1792.0,7.0,640,4,1408.0,3.0,4.0,2.0,5.720776051282883,167.73661994934082,0.042882996435043653,2.047196995491259
512,6,1792.0,5.333333333333333,512,3,1365.3333333333333,4.0,4.0,2.6666666666666665,5.8406340181827545,133.46152305603027,0.10279119260633988,2.1722786772793303
640,6,2048.0,5.666666666666667,640,3,1365.3333333333333,4.666666666666667,4.0,2.3333333333333335,5.939101994037628,130.67417860031128,0.029583505184203038,3.882975115205682
640,6,1365.3333333333333,5.0,640,6,1024.0,5.333333333333333,5.666666666666667,2.6666666666666665,6.323702037334442,253.65699577331543,0.09359359041170255,3.919439256810442
640,6,2474.6666666666665,3.3333333333333335,640,4,2432.0,4.0,4.5,2.25,5.7973819971084595,173.04471111297607,0.09193845196439598,3.1692787188860803
512,6,1962.6666666666667,4.333333333333333,512,3,1536.0,2.6666666666666665,2.0,2.0,6.0082719922065735,130.23786973953247,0.16264572767487065,1.7993913806679736
512,6,1024.0,4.666666666666667,512,4,1280.0,4.5,4.0,2.25,5.743438005447388,167.8337802886963,0.04316590862826617,0.7620555479815164
512,6,2389.3333333333335,3.6666666666666665,512,6,1962.6666666666667,5.0,4.666666666666667,2.1666666666666665,5.971777975559235,247.54712200164795,0.024158210564278623,3.3982786612663607
512,6,1706.6666666666667,4.666666666666667,640,2,3072.0,5.0,5.0,2.5,5.796250015497208,90.22326993942261,0.05849809246645035,0.9676774516465048
640,6,1621.3333333333333,4.333333333333333,512,1,512.0,4.0,2.0,3.0,5.735449910163879,50.611783504486084,0.04052991485809118,0.6987446373143896
640,6,1280.0,5.0,640,6,1962.6666666666667,6.0,5.333333333333333,2.5,5.911840051412582,248.07640743255615,0.024156516304537835,3.02559047270579
512,6,1536.0,6.0,640,1,512.0,8.0,4.0,2.0,5.9478699862957,50.16599798202515,0.04859403974680212,0.1797871511035331
512,6,1962.6666666666667,3.6666666666666665,512,1,512.0,2.0,2.0,1.0,5.770068049430847,48.84463620185852,0.04554727703856226,0.32970282495910713
512,6,2218.6666666666665,3.3333333333333335,512,3,1194.6666666666667,4.0,5.333333333333333,1.6666666666666667,5.900306016206741,126.83833980560303,0.09003661433711002,1.633591497091714
512,6,1621.3333333333333,4.333333333333333,640,1,3072.0,8.0,8.0,3.0,5.770819991827011,50.33015775680542,0.06970789238291135,0.2743608975497417
640,6,1706.6666666666667,3.0,512,5,1126.4,6.0,3.6,1.8,5.742124021053314,205.25898361206055,0.05153593209128887,2.81819648568176
640,6,1621.3333333333333,6.666666666666667,512,1,2048.0,2.0,2.0,1.0,5.739543974399567,48.66069006919861,0.05244783281873187,0.4597484153424124
512,6,1877.3333333333333,4.333333333333333,512,3,1877.3333333333333,2.0,4.666666666666667,1.6666666666666667,5.749850004911423,128.00482273101807,0.10605330722259657,0.9949482297678147
512,6,1792.0,3.6666666666666665,640,3,1706.6666666666667,6.666666666666667,8.0,2.0,5.792400002479553,128.38096475601196,0.06791169138363724,1.530123162469032
512,6,1365.3333333333333,4.0,640,6,1194.6666666666667,4.0,4.333333333333333,2.0,5.754341959953308,245.56708812713623,0.05955039195822217,3.0289530293285702
640,6,938.6666666666666,4.0,640,3,2218.6666666666665,4.666666666666667,6.0,1.3333333333333333,5.934647977352142,127.04037857055664,0.039498356906542825,1.427615147917963
640,6,1621.3333333333333,5.333333333333333,512,5,2048.0,2.8,6.0,2.0,5.732039928436279,211.1446475982666,0.038919840718973794,4.066367879518111
512,6,2389.3333333333335,5.666666666666667,512,2,1792.0,3.0,5.0,1.5,6.011501997709274,89.70881175994873,0.050243282260203206,1.73008165811242
512,6,2048.0,5.0,512,5,2252.8,2.8,4.4,2.0,5.839527934789658,209.51973342895508,0.07425996152136306,2.82153131898684
512,6,1194.6666666666667,5.0,640,6,1706.6666666666667,4.666666666666667,5.0,2.8333333333333335,6.144889980554581,271.94935131073,0.16897730279434048,13.965871320771393
640,6,1450.6666666666667,4.666666666666667,512,3,2389.3333333333335,4.666666666666667,3.3333333333333335,1.6666666666666667,5.7143979370594025,130.7002396583557,0.04114366455917756,1.617557967727801
512,6,1280.0,4.333333333333333,512,2,512.0,5.0,8.0,2.0,5.735492050647736,89.44152355194092,0.04866388046410844,1.479932803867413
640,6,1792.0,4.333333333333333,512,2,1536.0,5.0,6.0,2.5,5.724757999181747,92.9523983001709,0.02970496622534606,1.4989860516451694
640,6,2389.3333333333335,3.6666666666666665,640,2,2048.0,6.0,4.0,3.0,6.222390055656433,93.68759822845459,0.041290409099951596,1.3473243387467342
640,6,1450.6666666666667,5.666666666666667,512,6,1365.3333333333333,5.0,6.333333333333333,2.3333333333333335,6.061612010002136,256.6876382827759,0.022198498442625933,2.673848004949849
640,6,2218.6666666666665,5.0,640,3,2048.0,4.666666666666667,4.666666666666667,2.3333333333333335,5.748546004295349,132.86029529571533,0.11284729157851706,1.5941776645627899
512,6,1792.0,5.666666666666667,512,2,1024.0,8.0,8.0,1.0,5.960463970899582,89.63883972167969,0.023959593233201033,1.4807002375736085
640,6,1194.6666666666667,4.666666666666667,640,4,1536.0,4.0,4.0,2.75,5.935123890638351,174.72906684875488,0.02486139830356403,3.2703835754257913
640,6,2133.3333333333335,4.666666666666667,512,1,512.0,2.0,2.0,2.0,6.182930022478104,52.41778779029846,0.06940919420767666,0.6756324971104011
512,6,2218.6666666666665,5.333333333333333,640,4,1536.0,2.0,7.0,1.75,6.104310005903244,171.5196762084961,0.03370289463433886,2.617878455685268
512,6,1024.0,4.0,640,2,1792.0,5.0,5.0,1.5,6.089827984571457,92.83882999420166,0.08661325908459436,0.93525814806898
640,6,1877.3333333333333,4.333333333333333,640,4,2304.0,4.5,5.0,1.75,5.707085996866226,171.43994045257568,0.03144286891584403,4.428353418880096
512,6,1792.0,4.333333333333333,640,3,2218.6666666666665,5.333333333333333,4.0,2.3333333333333335,5.811475962400436,132.35983085632324,0.0733198293966476,1.8223771804053803
640,6,1877.3333333333333,4.666666666666667,640,5,1843.2,4.0,3.2,2.4,5.97773602604866,214.53657627105713,0.05683256699591714,2.8400883154379173
640,6,2133.3333333333335,4.333333333333333,512,6,1962.6666666666667,5.333333333333333,5.0,2.1666666666666665,5.864380031824112,256.7902240753174,0.10468503394785805,3.0766379644075474
640,6,1536.0,5.333333333333333,640,4,640.0,5.0,5.5,2.5,5.911098003387451,173.31009674072266,0.09277170729499772,2.7042417992237078
640,6,2304.0,5.333333333333333,640,1,512.0,2.0,4.0,3.0,5.904780060052872,50.9667284488678,0.0864736433791976,0.8603374009856978
640,6,1621.3333333333333,5.0,640,2,768.0,6.0,2.0,2.5,6.0105220079422,91.44976425170898,0.12371572298552924,1.5888992808334257
640,6,1365.3333333333333,4.0,640,5,2662.4,6.4,4.4,2.2,6.0638739466667175,212.7578582763672,0.06580339472994676,3.315454111659751
640,6,2389.3333333333335,4.0,640,2,2048.0,3.0,5.0,1.5,5.752397984266281,91.67370414733887,0.027181941610420153,1.9426717164138056
640,6,1536.0,3.3333333333333335,640,3,2389.3333333333335,2.0,8.0,3.0,5.951683968305588,133.56555080413818,0.04640801096786412,2.2315717417983185
640,6,1962.6666666666667,2.3333333333333335,512,3,2730.6666666666665,4.0,4.666666666666667,2.0,5.9996159970760345,131.75356769561768,0.0679540065929914,3.010197139742246
640,6,2048.0,4.0,640,1,512.0,2.0,2.0,3.0,5.977842032909393,52.50882601737976,0.034452533985560134,0.5564071049532214
512,6,2304.0,6.0,640,2,2048.0,6.0,5.0,3.0,5.990615993738174,92.48400831222534,0.06746949818688443,1.0469086287065021
512,6,1109.3333333333333,4.666666666666667,640,6,1109.3333333333333,4.666666666666667,4.666666666666667,1.3333333333333333,5.981242060661316,246.77119827270508,0.0662011731241096,5.395488971936496
512,6,1450.6666666666667,4.333333333333333,512,6,2133.3333333333335,6.0,3.6666666666666665,1.8333333333333333,6.117965966463089,252.19420051574707,0.030198360608747088,5.637869835904838
640,6,1194.6666666666667,3.0,640,5,1433.6,6.0,5.2,2.2,5.9912979900836945,217.42963218688965,0.05570553083194591,1.9016961234100136
640,6,1365.3333333333333,5.666666666666667,512,3,2389.3333333333335,3.3333333333333335,2.0,2.3333333333333335,5.970429986715317,136.29817390441895,0.07192637565214825,2.9512147271586797
640,6,1450.6666666666667,4.666666666666667,640,2,2048.0,5.0,6.0,2.0,5.861446052789688,92.65274477005005,0.03474751849095461,1.704340078111937
512,6,1280.0,5.666666666666667,512,4,2048.0,3.5,3.0,1.25,5.969401985406876,170.6610279083252,0.04181626592249975,2.9136945937713374
512,6,1194.6666666666667,4.666666666666667,640,6,1706.6666666666667,4.666666666666667,3.6666666666666665,2.5,5.758830040693283,259.80728244781494,0.04557974583506076,3.1735371593949404
640,6,1621.3333333333333,4.0,512,1,2048.0,4.0,8.0,3.0,5.954791963100433,52.27658557891846,0.047614962949709135,0.8267634251716014
640,6,1877.3333333333333,3.3333333333333335,512,5,921.6,3.2,3.6,2.0,5.958134084939957,215.17253875732422,0.03630062250388797,3.3305365628326444
512,6,1365.3333333333333,4.333333333333333,640,3,1365.3333333333333,3.3333333333333335,8.0,2.3333333333333335,5.7892299592494965,132.71805477142334,0.055240749644646495,0.8264192819173117
512,6,1792.0,5.0,640,4,2304.0,5.5,5.5,2.25,6.027382016181946,172.20555019378662,0.1099459242556787,3.2269344814081404
512,6,2048.0,4.0,640,5,1433.6,7.2,3.6,1.8,5.742181986570358,210.70738887786865,0.02975346438751555,3.8059103533152823
640,6,2218.6666666666665,4.333333333333333,640,3,682.6666666666666,2.6666666666666665,3.3333333333333335,2.3333333333333335,6.04953396320343,129.9180612564087,0.059225507685492916,1.1453853485473655
512,6,1536.0,4.333333333333333,640,4,1408.0,4.5,5.0,1.5,6.001563996076584,170.94682693481445,0.05705381817769638,2.598935590278382
640,6,1706.6666666666667,4.666666666666667,512,3,2048.0,4.0,5.333333333333333,1.6666666666666667,5.998308062553406,131.4287838935852,0.0436919815580663,1.7530940721813868
640,6,2389.3333333333335,5.666666666666667,512,3,2389.3333333333335,5.333333333333333,6.666666666666667,2.0,5.967481970787048,136.0958070755005,0.013228738235178415,5.3270887354984655
640,6,1280.0,4.333333333333333,512,6,1280.0,5.333333333333333,4.333333333333333,2.0,6.436983972787857,260.6288261413574,0.042538699227464935,4.075324087023523
512,6,1365.3333333333333,4.0,640,4,896.0,5.0,7.0,2.0,5.963449954986572,174.2897491455078,0.046098507725156786,2.3782629593298665
512,6,1706.6666666666667,3.3333333333333335,640,5,1740.8,5.2,4.4,2.0,5.962835937738419,213.03512954711914,0.037835780560904204,4.0100080656511805
640,6,1109.3333333333333,3.3333333333333335,512,5,1638.4,4.4,6.0,2.0,6.253698021173477,216.34425163269043,0.12184144970593004,4.318152164414766
640,6,2218.6666666666665,5.0,512,3,2389.3333333333335,4.666666666666667,3.3333333333333335,2.0,6.000624001026154,132.7460536956787,0.08918732087114051,2.135734369560299
640,6,2048.0,4.333333333333333,512,5,2048.0,5.2,2.8,2.2,5.70743402838707,223.1289186477661,0.035843749115931745,7.7492861007278355
512,6,938.6666666666666,5.0,640,3,3072.0,2.0,5.333333333333333,2.0,6.558026045560837,140.85091400146484,0.025719804458978715,1.8622101748033137
640,6,2048.0,5.0,640,2,1536.0,3.0,8.0,1.5,6.087713986635208,93.09541606903076,0.03602182215171927,2.7421477187079577
640,6,1024.0,4.0,512,5,2150.4,3.6,5.6,2.6,5.759506016969681,213.76277446746826,0.03262988502997651,3.208151074150848
512,6,1621.3333333333333,4.0,512,3,2218.6666666666665,5.333333333333333,6.0,2.0,5.971330046653748,132.3107204437256,0.0319593801446471,1.4596658319990337
512,6,1962.6666666666667,5.666666666666667,640,1,3072.0,8.0,4.0,1.0,5.967879980802536,49.27912425994873,0.034777339211376886,0.7106833862300348
640,6,1536.0,3.3333333333333335,640,3,2389.3333333333335,3.3333333333333335,4.666666666666667,1.6666666666666667,5.967738032341003,131.64984321594238,0.02723133032223341,2.3052066018272597
640,6,1792.0,3.3333333333333335,640,1,512.0,8.0,8.0,2.0,5.766946047544479,52.05294394493103,0.04827972848177797,0.7352770140352707
512,6,1792.0,3.6666666666666665,640,4,1152.0,4.5,6.0,2.75,5.922714054584503,175.05577945709229,0.02679918954630286,3.2044420466424812
640,6,938.6666666666666,4.0,512,3,1706.6666666666667,3.3333333333333335,8.0,2.3333333333333335,5.734783977270126,134.7865400314331,0.05024125630918054,1.885239189338919
640,6,1621.3333333333333,3.3333333333333335,640,5,1740.8,4.0,5.2,2.4,5.976508021354675,215.45708084106445,0.059557722361472394,3.395125751218255
512,6,1621.3333333333333,6.333333333333333,512,2,2048.0,5.0,8.0,2.5,5.7501500248909,92.65958166122437,0.031209006252075653,1.5237502884004197
512,6,2304.0,4.666666666666667,512,4,1920.0,6.0,5.0,1.75,5.766497999429703,181.56776237487793,0.05922326536112644,7.840802804599455
512,6,1365.3333333333333,4.333333333333333,512,3,1365.3333333333333,2.0,6.0,1.6666666666666667,6.2820979952812195,131.40987873077393,0.12551085944900803,2.1799266473549403
640,6,853.3333333333334,5.0,512,4,2560.0,2.5,3.5,2.5,5.959245920181274,179.6382360458374,0.03652625439146342,2.062828567581804
640,6,1792.0,5.0,640,3,2389.3333333333335,5.333333333333333,6.0,1.6666666666666667,5.9331179559230804,131.2640175819397,0.03649512820901007,2.4415385098018447
640,6,1365.3333333333333,4.666666666666667,640,3,1536.0,6.666666666666667,5.333333333333333,2.0,5.735326021909714,133.31126880645752,0.03100122402853965,2.187330311645619
512,6,1109.3333333333333,3.3333333333333335,640,5,1126.4,5.2,4.8,1.8,5.928088009357452,215.24816417694092,0.06494370083639388,2.830844619407944
640,6,2389.3333333333335,4.0,512,3,1877.3333333333333,6.0,2.6666666666666665,1.6666666666666667,6.044257998466492,134.88996696472168,0.050902410060079,1.0562790996518978
512,6,1621.3333333333333,3.0,512,2,768.0,2.0,8.0,2.5,5.949646055698395,93.99794006347656,0.029272614344798643,1.1716259134707474
640,6,1706.6666666666667,4.0,512,2,768.0,8.0,3.0,2.0,5.725369989871979,91.43602180480957,0.027105062336150818,1.7274385957003104
512,6,1365.3333333333333,5.333333333333333,640,2,2560.0,2.0,3.0,2.0,5.907003968954086,93.08601951599121,0.09644543610110914,1.736824439950339
640,6,1962.6666666666667,3.6666666666666665,640,6,1024.0,6.333333333333333,5.666666666666667,1.8333333333333333,6.1995560228824615,250.91182327270508,0.09972819109147468,3.5972532829461152
640,6,1450.6666666666667,5.333333333333333,640,6,1962.6666666666667,5.333333333333333,3.6666666666666665,2.0,5.755978047847748,258.1349334716797,0.03527302695253809,5.136718050223292
512,6,1450.6666666666667,7.0,512,6,2133.3333333333335,4.666666666666667,4.666666666666667,1.5,6.2058020532131195,257.9435176849365,0.10749585111770206,4.134622288016795
512,6,1706.6666666666667,4.333333333333333,512,6,1792.0,5.0,5.333333333333333,2.8333333333333335,6.034596025943756,258.40405559539795,0.07042871646492559,2.49375672128025
640,6,1877.3333333333333,5.0,512,2,512.0,4.0,8.0,1.0,5.965905964374542,87.78341102600098,0.04176061045235869,1.4639954684872634
512,6,1792.0,3.6666666666666665,640,4,640.0,4.5,5.0,2.75,5.9490160048007965,174.56951713562012,0.031287269804024,1.2747494099680279
640,6,2218.6666666666665,5.0,640,2,2048.0,5.0,6.0,2.0,5.766754001379013,91.54777145385742,0.046562884201304285,1.6834142550029358
512,6,1280.0,4.0,512,4,1664.0,4.0,5.0,2.5,5.818706035614014,174.42689323425293,0.12805499349797922,2.7695722055117904
640,6,1621.3333333333333,4.0,512,3,1536.0,4.666666666666667,8.0,1.6666666666666667,5.74563005566597,128.84061908721924,0.04134829114192525,2.789956028670404
640,6,2304.0,3.3333333333333335,640,2,2048.0,3.0,4.0,1.5,5.948637992143631,90.39151382446289,0.04467345009002422,1.7470781872753367
640,6,1194.6666666666667,4.0,640,2,1280.0,5.0,3.0,1.0,5.714013963937759,88.09016227722168,0.04612173189920243,1.4081758275144654
640,6,1706.6666666666667,6.333333333333333,640,6,1877.3333333333333,6.666666666666667,5.666666666666667,2.0,5.745950013399124,253.0375452041626,0.07085314375046324,4.893225256423004
640,6,1706.6666666666667,4.666666666666667,512,3,1706.6666666666667,2.6666666666666665,4.666666666666667,3.0,6.781760007143021,135.11153888702393,0.009951401823126507,3.682321407381888
640,6,1194.6666666666667,3.0,640,5,1945.6,4.8,4.0,1.4,5.960038006305695,209.12230777740479,0.0413015075097361,4.055445012148404
640,6,1792.0,4.0,640,2,768.0,2.0,3.0,2.0,5.786799997091293,89.98249387741089,0.05323667506169797,1.7023484450532425
512,6,1450.6666666666667,4.333333333333333,512,6,2389.3333333333335,8.0,3.6666666666666665,1.5,5.878565967082977,247.50812435150146,0.11124890465988882,3.803307265280476
512,6,2560.0,2.3333333333333335,512,2,2048.0,4.0,5.0,2.0,5.750370055437088,89.53394222259521,0.05160572837462661,1.4941781748234435
640,6,2133.3333333333335,5.333333333333333,640,5,2355.2,4.0,5.2,1.8,6.167888015508652,211.45851612091064,0.15115245356978102,3.668597471848185
512,6,2133.3333333333335,4.333333333333333,640,2,1024.0,4.0,2.0,1.0,5.985078006982803,89.9455795288086,0.04715292860003485,1.3498146527805708
512,6,1109.3333333333333,4.0,640,4,1792.0,4.5,5.0,1.5,5.731001973152161,183.098970413208,0.059349409330349365,12.120781461257703
512,6,2048.0,5.0,512,4,1408.0,4.5,4.0,2.5,6.232221990823746,175.3689832687378,0.0611361332842251,3.9324257119190937
640,6,1280.0,4.333333333333333,512,2,1792.0,3.0,5.0,1.0,5.976669996976852,89.39499711990356,0.15394047771565744,0.8539743238590111
512,6,1962.6666666666667,4.666666666666667,512,1,3072.0,2.0,8.0,1.0,5.96356201171875,49.99816036224365,0.04248683212231864,1.163131520919351
512,6,1536.0,4.333333333333333,640,4,2304.0,4.5,3.5,2.25,5.935069978237152,172.9549379348755,0.025380876961071254,2.096539703596751
512,6,1621.3333333333333,5.666666666666667,512,2,1792.0,5.0,5.0,2.0,5.979928016662598,90.1890082359314,0.03733096842001733,1.6421973257835327
512,6,1621.3333333333333,5.0,640,5,2252.8,4.4,3.2,1.4,5.895249962806702,211.4896535873413,0.06069144339454543,3.5854792051729487
512,6,1536.0,5.0,512,5,1331.2,4.4,6.0,2.2,5.823513984680176,218.96382904052734,0.09132055533293462,3.9262865099013813
512,6,1024.0,4.333333333333333,512,1,512.0,4.0,2.0,3.0,5.951704055070877,52.10522174835205,0.027358036579303864,1.1551315701295992
640,6,853.3333333333334,4.0,512,5,1638.4,7.2,6.0,2.2,5.725920021533966,210.0152072906494,0.03626434351399987,3.0210666604605017
640,6,2133.3333333333335,4.333333333333333,512,4,1792.0,4.0,6.5,1.5,6.09758198261261,169.77493381500244,0.061773061314420334,2.4822325285744014
512,6,1536.0,3.6666666666666665,640,2,2048.0,8.0,8.0,2.0,6.016958028078079,91.19611978530884,0.039017573890088184,1.707783236133815
512,6,1365.3333333333333,5.666666666666667,512,3,1877.3333333333333,5.333333333333333,6.0,1.3333333333333333,5.8378220200538635,129.53360176086426,0.0859369485861245,1.8742806434057564
640,6,1621.3333333333333,4.666666666666667,640,5,921.6,4.0,5.6,2.0,5.7616599798202515,213.38467979431152,0.04573924703857605,3.5663517546860843
640,6,1450.6666666666667,5.0,640,2,1536.0,3.0,2.0,1.5,6.101840019226074,89.08347845077515,0.030202570287016863,1.1855460073467954
640,6,1877.3333333333333,4.333333333333333,512,2,1280.0,8.0,3.0,2.5,5.933621972799301,90.88279724121094,0.02931267843134344,1.4597259547575074
512,6,1706.6666666666667,3.3333333333333335,512,6,2048.0,4.666666666666667,2.3333333333333335,2.5,5.905064046382904,254.66523551940918,0.08431771994689276,4.086188089879779
512,6,1706.6666666666667,4.333333333333333,512,1,1024.0,2.0,2.0,3.0,5.811577945947647,51.56075382232666,0.09738710575536294,1.2235167605533046
512,6,2218.6666666666665,6.333333333333333,640,5,1433.6,4.8,4.0,2.0,5.942511945962906,213.77515411376953,0.028751764121686636,3.441871541660041
640,6,2048.0,5.0,512,2,1024.0,3.0,6.0,1.0,5.778548032045364,88.87627601623535,0.09122863680036414,1.8517060490953556
640,6,1109.3333333333333,5.0,512,1,1024.0,2.0,2.0,1.0,5.751905918121338,50.71075773239136,0.04632678297694181,0.6054582824819974
512,6,1792.0,5.0,512,3,1706.6666666666667,3.3333333333333335,2.6666666666666665,2.0,6.0586559772491455,130.0434832572937,0.09212324635616609,2.4464344259475084
640,6,1621.3333333333333,5.333333333333333,640,4,1408.0,6.5,5.5,2.5,5.969927966594696,172.25499629974365,0.03732997711291629,2.7407213951435385
512,6,1024.0,3.6666666666666665,640,2,1280.0,3.0,3.0,2.0,6.107763916254044,91.26263856887817,0.02653719885871938,1.7580441855545956
512,6,1450.6666666666667,5.333333333333333,512,5,1536.0,4.0,5.6,1.6,5.770092010498047,208.51822566986084,0.05589433212892856,3.1139452341725216
512,6,1877.3333333333333,5.0,640,6,1621.3333333333333,5.0,4.666666666666667,2.3333333333333335,5.81892803311348,259.81023693084717,0.11930216073593532,3.6481951341662633
640,6,2304.0,3.3333333333333335,512,6,1792.0,3.6666666666666665,5.333333333333333,1.3333333333333333,5.793509989976883,246.64526462554932,0.04915338985867064,3.3287233110941448
512,6,1962.6666666666667,4.666666666666667,640,4,2048.0,5.5,5.5,2.75,5.981126010417938,172.95151615142822,0.0431364842256756,2.814018826573417
640,6,1536.0,2.0,512,1,512.0,8.0,2.0,2.0,5.839576035737991,50.393067836761475,0.06027491885038974,0.7545066468134325
640,6,1194.6666666666667,4.666666666666667,640,1,512.0,4.0,2.0,1.0,6.081633895635605,54.92504382133484,0.07712788064602297,1.4332383181665582
512,6,1962.6666666666667,4.666666666666667,640,5,2048.0,6.0,5.2,2.2,5.7406100034713745,209.97335624694824,0.03457592646384538,3.037827784936398
512,6,1450.6666666666667,3.6666666666666665,512,3,2048.0,5.333333333333333,2.6666666666666665,3.0,5.985861986875534,132.7696418762207,0.051720444790207584,2.7234978675190677
640,6,1962.6666666666667,4.666666666666667,640,3,1024.0,4.666666666666667,6.666666666666667,3.0,5.8745600283145905,133.1325912475586,0.09730419011025462,2.2872575217839866
640,6,1877.3333333333333,4.0,512,1,512.0,2.0,4.0,3.0,6.0555320084095,50.795615673065186,0.049321921079620766,0.6510817152410983
640,6,2048.0,5.666666666666667,512,2,1024.0,4.0,3.0,2.0,5.931582003831863,91.84381818771362,0.05431812320402346,1.5009353330370754
640,6,1365.3333333333333,5.333333333333333,512,3,1706.6666666666667,3.3333333333333335,2.6666666666666665,2.6666666666666665,6.1409399807453156,134.4775266647339,0.06796326037978695,4.974661893547189
640,6,1621.3333333333333,3.0,640,4,1792.0,5.0,3.0,2.5,6.555695980787277,180.87922763824463,0.10338921189114861,2.116773211346589
640,6,1024.0,5.0,640,6,1450.6666666666667,3.6666666666666665,4.666666666666667,2.1666666666666665,6.068737953901291,255.56424045562744,0.05150189585202664,3.848903644262592
512,6,2218.6666666666665,3.3333333333333335,512,1,512.0,4.0,2.0,2.0,5.74071604013443,52.38902997970581,0.03387161115648396,0.8105594582786438
640,6,1621.3333333333333,5.0,512,4,1408.0,3.5,4.0,1.75,5.773620039224625,172.18467903137207,0.06998587337758791,3.6072256461295216
640,6,1024.0,5.666666666666667,512,4,1152.0,5.0,5.0,1.75,5.797004044055939,174.36706161499023,0.061257340030302816,1.6848809385574275
512,6,1792.0,3.6666666666666665,512,4,2176.0,3.5,3.0,2.0,6.062943994998932,175.4698247909546,0.025994977232532517,2.596973154851047
512,6,768.0,4.0,512,1,2048.0,8.0,2.0,1.0,5.951651960611343,49.916419982910156,0.030110791131902823,0.9184474974072848
640,6,1962.6666666666667,5.333333333333333,512,4,1536.0,4.5,5.5,1.75,5.764163970947266,168.3769655227661,0.04716768209433125,2.462238551270083
640,6,1962.6666666666667,4.666666666666667,512,5,1740.8,5.2,4.8,1.6,5.836323916912079,207.90655136108398,0.06355691044342568,2.1180914247198768
512,6,1706.6666666666667,4.666666666666667,512,6,1792.0,5.333333333333333,4.666666666666667,1.8333333333333333,6.01430207490921,253.76963806152344,0.06263030505490168,4.176137405370412
512,6,2048.0,3.6666666666666665,640,4,2432.0,5.0,4.5,2.25,6.038932055234909,171.83680057525635,0.059947598859536586,2.35514993453804
512,6,1280.0,4.666666666666667,640,1,512.0,2.0,4.0,2.0,5.849294036626816,51.15946984291077,0.09483267278915006,0.9293084586547536
512,6,1877.3333333333333,5.333333333333333,512,3,1536.0,4.666666666666667,4.666666666666667,1.3333333333333333,5.826469957828522,127.15868759155273,0.07526596539526352,1.3668927120485574
640,6,1792.0,4.0,640,6,1706.6666666666667,4.666666666666667,5.0,2.3333333333333335,6.00789600610733,252.51319885253906,0.06429999902254956,3.08300984352241
